Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	110	0	0	0.1861607142857143	120	0	0	0
1.0	220	0	0	0.23557169663776284	158	0	0	0
1.0	184	0	0	0.1993930483345806	146	0	0	0
1.0	234	0	0	0.2618388113902227	184	0	0	0
1.0	170	0	0	0.2064496593931712	154	0	0	0
1.0	124	0	0	0.19332837301587302	132	0	0	0
1.0	136	0	0	0.17498804810385693	150	0	0	0
1.0	120	0	0	0.13710298148736694	116	0	0	0
1.0	122	0	0	0.16170868164402646	128	0	0	0
1.0	88	0	0	0.08630952380952381	98	0	0	0
1.0	186	0	0	0.23416501305099574	158	0	0	0
1.0	116	0	0	0.14100272684831508	122	0	0	0
1.0	304	0	0	0.2562949370934546	136	0	0	0
1.0	160	0	0	0.23069104286451428	142	0	0	0
1.0	110	0	0	0.1460332610608346	130	0	0	0
1.0	104	0	0	0.13959582084582084	126	0	0	0
1.0	68	0	0	0.0628968253968254	96	0	0	0
1.0	174	0	0	0.209363549409316	150	0	0	0
1.0	204	0	0	0.2742047528996059	164	0	0	0
1.0	190	0	0	0.20293327787754187	142	0	0	0
1.0	86	0	0	0.145640756302521	98	0	0	0
1.0	136	0	0	0.15622793872793875	124	0	0	0
1.0	356	0	0	0.25944563349055033	160	0	0	0
1.0	126	0	0	0.17016079482112087	138	0	0	0
1.0	164	0	0	0.2594458360267184	152	0	0	0
1.0	214	0	0	0.21936642663197006	156	0	0	0
1.0	104	0	0	0.16494295634920636	126	0	0	0
1.0	140	0	0	0.18196392155304836	136	0	0	0
1.0	130	0	0	0.1622431073040593	118	0	0	0
1.0	116	0	0	0.15837862318840581	112	0	0	0
1.0	148	0	0	0.19909202317290553	140	0	0	0
1.0	72	0	0	0.09895833333333333	98	0	0	0
1.0	118	0	0	0.15998706004140784	106	0	0	0
1.0	86	0	0	0.10417429792429793	98	0	0	0
1.0	148	0	0	0.20144983370602562	148	0	0	0
1.0	96	0	0	0.13976480015082957	116	0	0	0
1.0	114	0	0	0.1471576217899747	118	0	0	0
1.0	140	0	0	0.16329359133935706	130	0	0	0
1.0	138	0	0	0.13831804450338933	118	0	0	0
1.0	98	0	0	0.13434873949579829	120	0	0	0
1.0	148	0	0	0.19559208152958157	140	0	0	0
1.0	192	0	0	0.2189874885187385	138	0	0	0
1.0	98	0	0	0.14442822802197802	120	0	0	0
1.0	94	0	0	0.1065972222222222	126	0	0	0
1.0	114	0	0	0.1662976933197521	142	0	0	0
1.0	124	0	0	0.14915360589702695	130	0	0	0
1.0	132	0	0	0.2359366328116328	134	0	0	0
1.0	198	0	0	0.2481079357591681	164	0	0	0
1.0	142	0	0	0.18978747688921746	134	0	0	0
1.0	130	0	0	0.18498168498168496	132	0	0	0
1.0	182	0	0	0.2769241379821675	142	0	0	0
1.0	128	0	0	0.14816468253968254	124	0	0	0
1.0	256	0	0	0.28327144732473336	154	0	0	0
1.0	296	0	0	0.1947151840875215	132	0	0	0
1.0	140	0	0	0.2059124639591907	134	0	0	0
1.0	122	0	0	0.17806776556776557	118	0	0	0
1.0	96	0	0	0.1126090208810797	116	0	0	0
1.0	146	0	0	0.18540123140632966	124	0	0	0
1.0	172	0	0	0.21410534112846108	152	0	0	0
1.0	124	0	0	0.13357731723548813	122	0	0	0
