Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	1448	0	0	0.2642403321151606	768	0	0	0
1.0	1688	0	0	0.2874787552055394	822	0	0	0
1.0	1256	0	0	0.24767737477656449	716	0	0	0
1.0	1410	0	0	0.2926936262610194	736	0	0	0
1.0	1444	0	0	0.2597770088365628	782	0	0	0
1.0	1444	0	0	0.2671085862455481	782	0	0	0
1.0	2292	0	0	0.290377385329082	776	0	0	0
1.0	1034	0	0	0.21038833522355993	690	0	0	0
1.0	1076	0	0	0.22547962759975118	704	0	0	0
1.0	1218	0	0	0.24452686305072563	718	0	0	0
1.0	1038	0	0	0.2322263606357477	724	0	0	0
1.0	2570	0	0	0.31518524074953225	852	0	0	0
1.0	3100	0	0	0.30716894715069387	798	0	0	0
1.0	2150	0	0	0.29694602728647373	770	0	0	0
1.0	2604	0	0	0.3166879263842218	804	0	0	0
1.0	1232	0	0	0.2639922986841961	762	0	0	0
1.0	1682	0	0	0.2765700822917304	764	0	0	0
1.0	2200	0	0	0.278113359390556	806	0	0	0
1.0	1576	0	0	0.2739555891141521	804	0	0	0
